model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
timesfm3,wiki_daily_100k,ra,20,L20,1.0,False,0.24634274240504977,0.8552310850213122,1.0,0.23198225680660484,0.7912765443450686,30.214200922887738,0.1830815681560555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
timesfm3,wiki_daily_100k,probe,0,Emb,0.0,True,0.26614177480112505,0.9414372592158642,1.1007986913763825,0.2628376963086256,0.9602535767857419,46.10770426135655,0.2748349641577206,1.2135499069804145,1.147692405502255,1.2956336435290956,1.5011612961685805,1.2248511950144947,1.9152277047929505,1.1330077563981276,False,False,0.9939852205585262,True,,,,,0
timesfm3,wiki_daily_100k,probe,1,L1,0.05,False,0.2654608151740359,0.9378170264933822,1.0965656451437473,0.25700721269800464,0.9201208663519915,41.6437610107629,0.25202323920047615,1.1628309633689018,1.111534827810912,1.224605437233306,1.376562598511588,1.1679251103183133,1.6771651598725519,1.1078744393467221,False,False,0.9959430930485644,True,,,,,0
timesfm3,wiki_daily_100k,probe,2,L2,0.1,False,0.26520441644576215,0.939151423129554,1.098125921260393,0.25524907630960675,0.9182162776861362,43.043023306419514,0.2593316921256288,1.1604239810319847,1.1045947268836291,1.2321448279230858,1.4164817066925002,1.1987583860143693,1.7537090706377725,1.1002956856411592,False,False,0.9957318226287164,True,,,,,0
timesfm3,wiki_daily_100k,probe,3,L3,0.15,False,0.265139838595313,0.9417689200571473,1.1011864939797864,0.2556222744342935,0.9268168357001279,45.25217433672419,0.2685916428798831,1.1712931999864151,1.1111683927992835,1.2482744214082313,1.4670599863495832,1.2156635560557314,1.868002193302422,1.1019044212825142,False,False,0.9970065030268701,True,,,,,0
timesfm3,wiki_daily_100k,probe,4,L4,0.2,False,0.2651788826093419,0.9424474704332889,1.1019799057114525,0.2560087417088847,0.9277200512555421,45.09147881127754,0.26815602331275884,1.17243466634463,1.1175186971206843,1.2411220465823487,1.4646806121093925,1.2301314462120883,1.8131212288485645,1.1035703559100638,False,False,0.9955824581226449,True,,,,,0
timesfm3,wiki_daily_100k,probe,5,L5,0.25,False,0.2633926260448594,0.9454954948300464,1.1055438832727704,0.2544474431974742,0.9281269216118893,46.134516708941376,0.2650850290284768,1.1729488612354741,1.119022927960037,1.238702671459261,1.4479066991742335,1.229812931339174,1.7440959472309596,1.0968401062224244,False,False,0.9960298821663434,True,,,,,0
timesfm3,wiki_daily_100k,probe,6,L6,0.3,False,0.2625189172459468,0.9469386723494356,1.1072313541150556,0.25395836462160104,0.9313803671552703,46.75747504912663,0.266437981361042,1.177060502818473,1.1237794583848597,1.2428498186806112,1.4552965874420247,1.2397396639169933,1.721797130230247,1.0947318476745267,False,False,0.9971329202336356,True,,,,,0
timesfm3,wiki_daily_100k,probe,7,L7,0.35,False,0.2614028913231979,0.9405564011030586,1.0997687263432667,0.2516166828430563,0.9126566235106915,45.873565797613495,0.2609898347442874,1.1533977975627825,1.1097275250616807,1.206910257917547,1.4255385584300013,1.2303671527407873,1.6585999839764225,1.0846376197332195,False,False,0.9982449870946968,True,,,,,0
timesfm3,wiki_daily_100k,probe,8,L8,0.4,False,0.2607476280874196,0.9358135457704381,1.0942230259873187,0.25090188645395156,0.9047788298361074,44.98408715251397,0.2568107819676565,1.1434419942082112,1.1033557225572492,1.1904824295549932,1.4027123787182962,1.2210314414991132,1.622585943093145,1.0815563651625277,False,False,0.998690096540263,True,,,,,0
timesfm3,wiki_daily_100k,probe,9,L9,0.45,False,0.26046028369255647,0.9319219356653192,1.0896726650693431,0.2503574945402282,0.8951456313237119,42.42363391887252,0.2501273786620241,1.131267744154624,1.0939970978692977,1.1759867969154258,1.3662073204923608,1.1989084206131497,1.57225790970947,1.0792096688193793,False,False,0.9987812615465191,True,,,,,0
timesfm3,wiki_daily_100k,probe,10,L10,0.5,False,0.26074383680829566,0.9285752455917226,1.0857594653129132,0.2507225729183841,0.8903731059151357,43.307350491738895,0.2536693951702317,1.1252363188044305,1.0910542650275143,1.1656989439331216,1.385553978617926,1.214260576204235,1.5911409681807127,1.0807834028763779,False,False,0.9988146537652313,True,,,,,0
timesfm3,wiki_daily_100k,probe,11,L11,0.55,False,0.2615942433903008,0.9323627417258659,1.0901880884072772,0.25135988881456034,0.8929750702407455,43.12401729084492,0.2573492173056951,1.1285246310186685,1.0941737551602169,1.170133566560644,1.4056533374584992,1.2203686579074933,1.6244351808868651,1.0835306642615772,False,False,0.9990156565758724,True,,,,,0
timesfm3,wiki_daily_100k,probe,12,L12,0.6,False,0.2616252248950359,0.9365260552726357,1.0950561452631222,0.2507725617215606,0.8918881283247515,43.14762165730032,0.258187065013999,1.127150974837701,1.0917164579045833,1.168434475722652,1.410229700424703,1.226452320095339,1.6318616276833993,1.08099888833576,False,False,0.9990979496049706,True,,,,,0
timesfm3,wiki_daily_100k,probe,13,L13,0.65,False,0.26163446893275694,0.9329438941773445,1.0908676152178165,0.2497418470367903,0.8868912635572865,43.44024570401499,0.2572583587252743,1.1208360337426118,1.087577555377979,1.1605021969157345,1.4051570636864537,1.2249785913665647,1.6200977795276748,1.0765558128223185,False,False,0.9991158954814667,True,,,,,0
timesfm3,wiki_daily_100k,probe,14,L14,0.7,False,0.26097158901393414,0.9340143669263362,1.0921192918321727,0.24965127658468622,0.8854138549619339,43.39101821789114,0.25619126947715004,1.118968913320667,1.0857289083147001,1.158196899112168,1.3993285728183031,1.2279202013640376,1.6042504995005813,1.0761653930835382,False,False,0.9991725279174126,True,,,,,0
timesfm3,wiki_daily_100k,probe,15,L15,0.75,False,0.26086386806466655,0.9292358498589597,1.0865318931149508,0.24935318459934405,0.886419562032647,43.02201863709249,0.2537936616231731,1.1202399064745783,1.0865076815320982,1.1606257541002551,1.3862327277361084,1.2197966684279973,1.5807086553054759,1.0748804155622158,False,False,0.9992340458953728,True,,,,,0
