model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
tirex,wiki_daily_100k,ra,9,L9,0.75,False,0.2508366348911503,0.8750365479412818,1.0104189389538947,0.23813929924037563,0.8278502034764881,33.51270766517307,0.20123003695631697,1.0162775611959356,1.006059609356993,1.0281462094454477,1.0480300099911493,1.008994615982189,1.0994983107303902,1.013044975433482,True,False,0.951496043209781,True,False,,,0.0001,262656
tirex,wiki_daily_100k,ra,10,L10,0.8333333333333334,False,0.2499106830725347,0.8716108714689952,1.0064632545948002,0.23708233743451024,0.8226874064157538,33.18024190123779,0.19886807553854774,1.0099396575706192,1.0006970805322248,1.01984537861805,1.0357286334883922,1.0084406279380127,1.0737938784774193,1.0085486581516536,True,False,0.9668643897607181,True,False,,,0.0001,262656
tirex,wiki_daily_100k,ra,11,L11,0.9166666666666666,False,0.24881202153122153,0.8680029304645772,1.0022971064149682,0.23571652080508249,0.8157513550909912,32.45206648187383,0.1949431423101415,1.0014248884794743,0.9937721482368357,1.0082294519612884,1.0152871135602608,0.9982412550501275,1.0366955259520914,1.0027384719361954,True,False,0.9948846907392946,True,False,,,0.0001,262656
tirex,wiki_daily_100k,ra,12,L12,1.0,False,0.2482904266025729,0.8660136050569512,1.0,0.23507278059246658,0.8145906542522596,32.0376058669457,0.19200789580254135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
tirex,wiki_daily_100k,probe,0,Emb,0.0,False,0.27538985413506284,0.9609021822449949,1.1095693839380312,0.2655422803412639,0.9343537004694854,41.2004720006842,0.27581639891071585,1.147022367114143,1.097006952961171,1.2002632367647725,1.4364846703719005,1.2254205120252775,1.722461973235292,1.1296173026583658,False,False,0.9324728251755638,True,,,,,0
tirex,wiki_daily_100k,probe,1,L1,0.08333333333333333,True,0.26333215232682594,0.9314336309734249,1.0755415683246357,0.2549370825219587,0.9152824117837083,40.59289294604976,0.24142804983629365,1.1236102538199104,1.0805591345967398,1.1696734875322417,1.2573860508558221,1.1093418533721857,1.4460922263133111,1.084502773479035,False,False,0.874027893857951,True,,,,,0
tirex,wiki_daily_100k,probe,2,L2,0.16666666666666666,False,0.2635180105860452,0.9346454305286387,1.0792502855277593,0.2531246044708572,0.9052102571534111,39.81887838258116,0.23628015820164952,1.1112455715371965,1.073695363025813,1.1515850811763755,1.2305752178266525,1.107138262312983,1.3840353952181792,1.0767924888321552,False,False,0.8371828140989765,True,,,,,0
tirex,wiki_daily_100k,probe,3,L3,0.25,False,0.264141203117564,0.9379902379637499,1.083112589093869,0.2526581041969871,0.9020635943443692,38.81407271219812,0.23183508086945584,1.1073826953887704,1.0718054698730886,1.1456136647780368,1.207424725428335,1.091721090296918,1.354256128319944,1.074807995890461,False,False,0.8134529051618622,True,,,,,0
tirex,wiki_daily_100k,probe,4,L4,0.3333333333333333,False,0.2633312254120375,0.9394938418237639,1.0848488249350083,0.2534281676564053,0.9089521311428582,40.41300074623975,0.23912159985061485,1.1158391351509136,1.0791392541229632,1.1541989945857043,1.2453737845058448,1.1114020065998285,1.4072362583896665,1.078083847128862,False,False,0.7880564675917823,True,,,,,0
tirex,wiki_daily_100k,probe,5,L5,0.4166666666666667,False,0.26234973803560696,0.9349227200750471,1.0795704762785616,0.2519460910689512,0.8978527817497414,41.17162806875513,0.24796117083567235,1.1022134578427134,1.0669310329592052,1.1388225209346419,1.2914113234732423,1.1523582117696447,1.4533232042586208,1.0717790908584053,False,False,0.7984457986730339,True,,,,,0
