model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
chronos2,boom_hourly,hard,10,L10,0.8333333333333334,False,0.13609583747157522,0.8671936095017395,1.5590492639923357,0.14547191354535563,1.0736162021512579,0.30764378404818865,0.3833330774629852,1.137741955780478,1.0771495455821907,1.253543675894383,1.3940310439529802,1.2373900751327451,1.6527279051073958,1.3697605984726349,False,False,,,,,,,0
chronos2,boom_hourly,hard,11,L11,0.9166666666666666,False,0.18096275844395499,0.8073237241424318,1.4514145908558902,0.1796830333216842,1.1063112973965665,0.33008414997710717,0.5225082000459452,1.1723898881927215,1.099459515052177,1.3150845424580009,1.900156011593796,1.542063379895658,2.467010542826521,1.6918918110013843,False,False,,,,,,,0
chronos2,boom_hourly,hard,12,L12,1.0,False,0.08783106162314076,0.556232333082967,1.0,0.10620243691311133,0.9436376998286659,0.2515746989227962,0.274981736687863,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,,,,,,0
chronos2,boom_hourly,noa,0,Emb,0.0,False,0.19840330591604197,1.5483948670359504,2.783719634660277,0.202581818052436,1.6830833361350093,0.6284157634757126,0.686730646187405,1.7836117997835428,1.42791277167342,2.454546411548305,2.4973682050998387,1.7151260936116166,3.9632704270839794,1.9075063053230754,False,False,0.20165431236268144,True,False,10.0,1350,,590592
chronos2,boom_hourly,noa,1,L1,0.08333333333333333,False,0.1049655259581609,0.8415186802834156,1.512890621836425,0.12274515301273284,1.0889546996055508,0.33616151544626494,0.38092928339280857,1.1539966025130937,1.0806012969239147,1.296946080068413,1.3852893940560447,1.1577578826468906,1.839672159921567,1.1557658805245288,False,False,0.7199752503136939,True,False,10.0,225,,590592
chronos2,boom_hourly,noa,2,L2,0.16666666666666666,False,0.09998371714652426,0.8367894332184185,1.5043883346019078,0.11744485885473126,1.0334896027739406,0.31079818776808454,0.3457347709476042,1.095218644784528,1.0501944253765811,1.180561977938724,1.257300848819841,1.11586032017671,1.5049333228262418,1.105858417832896,False,False,0.806280466126105,True,False,10.0,250,,590592
chronos2,boom_hourly,noa,3,L3,0.25,True,0.0988687396096855,0.8191429172174551,1.472663253279943,0.11648928435614049,1.0561656331113993,0.3381529042507892,0.37992341418327963,1.119249086066787,1.0484428578443628,1.2735517028364574,1.3816314449076954,1.109462120642121,1.956367455931197,1.0968607476629304,False,True,0.7381326903573523,True,False,10.0,525,,590592
chronos2,boom_hourly,noa,4,L4,0.3333333333333333,False,0.09852667784549843,0.7688536326208547,1.3822526791267513,0.11564872175386691,1.032237014227332,0.30983816265178776,0.3442058460767326,1.0938912406898886,1.0505945604934686,1.1764831400455504,1.2517407527593267,1.108158387166851,1.4977601572771109,1.0889460271847056,False,False,0.7670352184066228,True,False,1.0,200,,590592
chronos2,boom_hourly,noa,5,L5,0.4166666666666667,False,0.09695709130521547,0.7239960317955256,1.3016072398789071,0.11548687266790976,1.0327423197613026,0.30739098789317437,0.33980618448275013,1.0944267274917219,1.0506939131107824,1.1783812165981957,1.2357409207451133,1.0974969852602074,1.4839813217016316,1.0874220594617279,False,False,0.7711447195497473,True,False,1.0,175,,590592
chronos2,boom_hourly,noa,6,L6,0.5,False,0.09693461751412748,0.6608431438442962,1.1880703521521565,0.11642422210319904,1.0317942441190682,0.3065639175647582,0.34049067666428817,1.0934220244765642,1.051661414154475,1.1732235805859217,1.2382301485381395,1.1011768006690479,1.4859318289193975,1.0962481228039105,False,False,0.7747996498967691,True,False,0.0,175,,590592
